"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3213,72.7,72.7,27.3,"Goldach SG","Goldach (SG)","Goldach SG","72,7 Prozent der Abstimmenden in der Gemeinde Goldach haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Goldach seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,7 Prozent ein Nein in die Urne gelegt.","Les habitants de Goldach acceptent avec 72,7 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Goldach bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,7 pour cent des voix.","Con il 72,7 percento di ""sì"", i cittadini del comune di Goldach hanno accolto la legge sul clima. Con questo risultato, Goldach ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,7 percento."
3214,18.8,18.8,81.2,"Mörschwil SG","Mörschwil (SG)","Mörschwil SG","81,2 Prozent der Stimmbürgerinnen und Stimmbürger von Mörschwil sagen Nein zum Klimaschutzgesetz. Damit hat in Mörschwil die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 53,2 Prozent.","Les habitants de Mörschwil s'opposent à la modification de la loi sur le climat par 81,2 pour cent des voix. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Mörschwil était alors de 53,2 pour cent.","No alla legge sul clima nel comune di Mörschwil: i cittadini hanno bocciato il testo con il 81,2 percento dei voti. Il rifiuto della legge sul clima è maggiore a Mörschwil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 46,8 percento."
3215,58.3,58.3,41.7,"Rorschach SG","Rorschach (SG)","Rorschach SG","58,3 Prozent der Abstimmenden in der Gemeinde Rorschach haben Ja gesagt zum Klimaschutzgesetz. Im Vergleich zur Abstimmung über das CO2Gesetz vor zwei Jahren hat in Rorschach die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 54,1 Prozent.","Les habitants de Rorschach acceptent avec 58,3 pour cent de oui la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Rorschach depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 54,1 pour cent.","Con il 58,3 percento di ""sì"", i cittadini del comune di Rorschach hanno accolto la legge sul clima. Il sostegno alla protezione del clima è aumentato a Rorschach dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 54,1 percento."
3216,6.4,6.4,93.6,"Rorschacherberg SG","Rorschacherberg (SG)","Rorschacherberg SG","Nein zum Klimaschutzgesetz in Rorschacherberg: Mit 6'548 Nein- zu 450 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 93,6 Prozent. Damit hat in Rorschacherberg die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 58,5 Prozent.","C'est non à la loi sur le climat à Rorschacherberg. Les habitants ont refusé le texte à 93,6 pour cent. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Rorschacherberg était alors de 58,5 pour cent.","A Rorschacherberg i cittadini hanno respinto, con il 93,6 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è maggiore a Rorschacherberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 41,5 percento."
3217,76.7,76.7,23.3,"Steinach SG","Steinach (SG)","Steinach SG","Ja zum Klimaschutzgesetz in Steinach. Die Gemeinde hat die Vorlage mit 76,7 Prozent der Stimmen angenommen. Damit hat in Steinach seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,8 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 76,7 pour cent de oui à Steinach. Avec ce résultat, Steinach bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,8 pour cent des voix.","Da Steinach è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 76,7 percento dei voti. Con questo risultato, Steinach ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,8 percento."
3218,68.5,68.5,31.5,"Tübach SG","Tübach (SG)","Tübach SG","Ja zum Klimaschutzgesetz in Tübach. Die Gemeinde hat die Vorlage mit 68,5 Prozent der Stimmen angenommen. Damit hat in Tübach seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,8 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 68,5 pour cent de oui à Tübach. Avec ce résultat, Tübach bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,8 pour cent des voix.","Da Tübach è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 68,5 percento dei voti. Con questo risultato, Tübach ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,8 percento."
3219,46.6,46.6,53.4,"Untereggen SG","Untereggen (SG)","Untereggen SG","Nein zum Klimaschutzgesetz in Untereggen: Mit 9'938 Nein- zu 8'679 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 53,4 Prozent. Damit sind in Untereggen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 59 Prozent.","C'est non à la loi sur le climat à Untereggen. Les habitants ont refusé le texte à 53,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants d'Untereggen avaient dit non à 59 pour cent.","A Untereggen i cittadini hanno respinto, con il 53,4 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Untereggen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59 percento."
3231,1.8,1.8,98.2,"Au SG","Au (SG)","Au SG","In Au SG hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 98,2 Prozent verworfen. Damit hat in Au SG die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 62,9 Prozent.","La population d'Au (SG) rejette à 98,2 pour cent des voix la loi sur le climat. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Au (SG) était alors de 62,9 pour cent.","Con il 98,2 percento di ""no"", i cittadini del comune di Au SG hanno respinto la legge sul clima. Il rifiuto della legge sul clima è maggiore a Au SG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 37,1 percento."
3232,53.6,53.6,46.4,"Balgach SG","Balgach (SG)","Balgach SG","53,6 Prozent der Abstimmenden in der Gemeinde Balgach haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Balgach seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,5 Prozent ein Nein in die Urne gelegt.","Les habitants de Balgach acceptent avec 53,6 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Balgach bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,5 pour cent des voix.","Con il 53,6 percento di ""sì"", i cittadini del comune di Balgach hanno accolto la legge sul clima. Con questo risultato, Balgach ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,5 percento."
3233,54.8,54.8,45.2,"Berneck SG","Berneck (SG)","Berneck SG","Die Gemeinde Berneck hat das Klimaschutzgesetz mit 54,8 Prozent angenommen. Damit hat in Berneck seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,4 Prozent ein Nein in die Urne gelegt.","A Berneck, les habitants disent oui à  54,8 pour cent à la modification de la loi sur le climat. Avec ce résultat, Berneck bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,4 pour cent des voix.","Nel comune di Berneck la legge sul clima è stata approvata con il 54,8 percento dei voti. Con questo risultato, Berneck ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,4 percento."
3234,9.5,9.5,90.5,"Diepoldsau SG","Diepoldsau (SG)","Diepoldsau SG","In Diepoldsau hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 90,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat in Diepoldsau die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 63,3 Prozent.","La loi sur le climat est refusée à 90,5 pour cent à Diepoldsau. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Diepoldsau était alors de 63,3 pour cent.","Nel comune di Diepoldsau la legge sul clima è stata bocciata con il 90,5 percento dei voti. Il rifiuto della legge sul clima è maggiore a Diepoldsau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 36,7 percento."
3235,45.6,45.6,54.4,"Rheineck SG","Rheineck (SG)","Rheineck SG","Keine Mehrheit für das Klimaschutzgesetz in Rheineck: Mit 5'213 Nein-Stimmen zu 4'364 Ja-Stimmen oder 54,4 Prozent hat die Gemeinde die Vorlage verworfen. Damit sind in Rheineck im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 63,5 Prozent.","La loi sur le climat n'a pas convaincu à Rheineck. Les citoyens de la commune ont refusé le texte à 54,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants de Rheineck avaient dit non à 63,5 pour cent.","Da Rheineck è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 54,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Rheineck rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,5 percento."
3236,91.3,91.3,8.7,"St. Margrethen SG","St. Margrethen (SG)","St. Margrethen SG","Ja zum Klimaschutzgesetz in St. Margrethen: Mit 91,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in St. Margrethen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 72,3 Prozent ein Nein in die Urne gelegt.","St. Margrethen dit oui à 91,3 pour cent à la modification de la loi sur le climat. Avec ce résultat, St. Margrethen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 72,3 pour cent des voix.","Sì alla legge sul clima nel comune di St. Margrethen: i cittadini hanno approvato il testo con il 91,3 percento dei voti. Con questo risultato, St. Margrethen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 72,3 percento."
3237,53.1,53.1,46.9,"Thal SG","Thal (SG)","Thal SG","53,1 Prozent der Abstimmenden in der Gemeinde Thal haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Thal seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62,7 Prozent ein Nein in die Urne gelegt.","Les habitants de Thal acceptent avec 53,1 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Thal bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 62,7 pour cent des voix.","Con il 53,1 percento di ""sì"", i cittadini del comune di Thal hanno accolto la legge sul clima. Con questo risultato, Thal ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 62,7 percento."
3238,20.9,20.9,79.1,"Widnau SG","Widnau (SG)","Widnau SG","Nein zum Klimaschutzgesetz in Widnau. Die Gemeinde hat die Vorlage mit 79,1 Prozent abgelehnt. Damit hat in Widnau die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 63,3 Prozent.","A Widnau, les citoyens rejettent à 79,1 pour cent la loi sur le climat. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Widnau était alors de 63,3 pour cent.","I cittadini di Widnau si sono espressi contro la legge sul clima. Il testo è stato respinto con il 79,1 percento dei voti. Il rifiuto della legge sul clima è maggiore a Widnau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 36,7 percento."
3251,49.9,49.9,50.1,"Altstätten SG","Altstätten (SG)","Altstätten SG","Keine Mehrheit für das Klimaschutzgesetz in Altstätten: Mit 8'066 Nein-Stimmen zu 8'044 Ja-Stimmen oder 50,1 Prozent hat die Gemeinde die Vorlage verworfen. Damit sind in Altstätten im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 62,8 Prozent.","La loi sur le climat n'a pas convaincu à Altstätten. Les citoyens de la commune ont refusé le texte à 50,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants d'Altstätten avaient dit non à 62,8 pour cent.","Da Altstätten è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 50,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Altstätten rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,8 percento."
3252,82.6,82.6,17.4,"Eichberg SG","Eichberg (SG)","Eichberg SG","Die Gemeinde Eichberg hat das Klimaschutzgesetz mit 82,6 Prozent Ja-Stimmen angenommen. Damit hat in Eichberg seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 70,6 Prozent ein Nein in die Urne gelegt.","La population d'Eichberg approuve à 82,6 pour cent la loi sur le climat. Avec ce résultat, Eichberg bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 70,6 pour cent des voix.","Nel comune di Eichberg la legge sul clima è stata accettata con il 82,6 percento dei voti. Con questo risultato, Eichberg ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 70,6 percento."
3253,42.9,42.9,57.1,"Marbach SG","Marbach (SG)","Marbach SG","Marbach SG hat das Klimaschutzgesetz mit 57,1 Prozent abgelehnt. Damit ist in Marbach SG die Ablehnung im Vergleich zur letzten Abstimmung vom 13. Juni 2021 über das CO2-Gesetz ungefähr gleich geblieten.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Marbach (SG). Ils ont refusé le texte à 57,1 pour cent. Le résultat a peu changé par rapport au scrutin du 13 juin 2021, lors du vote sur la loi CO2. Marbach (SG) avait alors dit non à 57,8 pour cent à la loi sur le climat.","Nel comune di Marbach SG la legge sul clima è stata respinta con il 57,1 percento dei voti. Il rifiuto è rimasto stabile a Marbach SG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 57,8 percento."
3254,36.7,36.7,63.3,"Oberriet SG","Oberriet (SG)","Oberriet SG","Nein zum Klimaschutzgesetz in Oberriet SG: Mit 6'012 Nein- zu 3'489 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 63,3 Prozent. Damit sind in Oberriet SG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 71,4 Prozent.","C'est non à la loi sur le climat à Oberriet (SG). Les habitants ont refusé le texte à 63,3 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants d'Oberriet (SG) avaient dit non à 71,4 pour cent.","A Oberriet SG i cittadini hanno respinto, con il 63,3 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Oberriet SG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,4 percento."
