"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3236,54.7,54.7,45.3,"St. Margrethen SG","St. Margrethen (SG)","St. Margrethen SG","Mit 2'266 Ja zu 1'873 Nein hat sich St. Margrethen für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 54,7 Prozent. St. Margrethen hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","St. Margrethen dit oui à 54,7 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de St. Margrethen ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di St. Margrethen: i cittadini hanno approvato il testo con il 54,7 percento dei voti. Il comune di St. Margrethen approvando il testo si è espresso come il suo cantone."
3237,33,33,67,"Thal SG","Thal (SG)","Thal SG","In Thal ist die Umsetzung der OECD-Mindeststeuer mit 67 Prozent gescheitert. Thal hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE n'a pas convaincu à Thal. Les citoyens de la commune ont refusé le texte à 67 pour cent. Les habitants de Thal ont rejeté le texte, contrairement au canton.","Con il 67 percento di ""no"", i cittadini del comune di Thal hanno bocciato l'imposizione minima OCSE/G20. Il comune di Thal respingendo il testo è andato controcorrente rispetto al suo cantone."
3238,56.4,56.4,43.6,"Widnau SG","Widnau (SG)","Widnau SG","56,4 Prozent der Stimmbürgerinnen und Stimmbürger von Widnau haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Widnau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","A Widnau, les habitants disent oui à  56,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Widnau ont approuvé le texte, tout comme le canton.","Nel comune di Widnau l'imposizione minima OCSE/G20 è stata approvata con il 56,4 percento dei voti. Il comune di Widnau approvando il testo si è espresso come il suo cantone."
3251,37,37,63,"Altstätten SG","Altstätten (SG)","Altstätten SG","In Altstätten ist die Umsetzung der OECD-Mindeststeuer mit 63 Prozent gescheitert. Altstätten hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE n'a pas convaincu à Altstätten. Les citoyens de la commune ont refusé le texte à 63 pour cent. Les habitants d'Altstätten ont rejeté le texte, contrairement au canton.","Con il 63 percento di ""no"", i cittadini del comune di Altstätten hanno bocciato l'imposizione minima OCSE/G20. Il comune di Altstätten respingendo il testo è andato controcorrente rispetto al suo cantone."
3252,29.5,29.5,70.5,"Eichberg SG","Eichberg (SG)","Eichberg SG","Eichberg ist gegen die Umsetzung der OECD-Mindeststeuer: Die Gemeinde hat die Vorlage mit 70,5 Prozent Nein verworfen. Eichberg hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE est refusée à 70,5 pour cent à Eichberg. Les habitants d'Eichberg ont rejeté le texte, contrairement au canton.","Nel comune di Eichberg l'imposizione minima OCSE/G20 è stata bocciata con il 70,5 percento dei voti. Il comune di Eichberg respingendo il testo è andato controcorrente rispetto al suo cantone."
3253,71.3,71.3,28.7,"Marbach SG","Marbach (SG)","Marbach SG","Marbach SG hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 71,3 Prozent zu. Marbach SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 71,3 pour cent de oui à Marbach (SG). Les habitants de Marbach (SG) ont approuvé le texte, tout comme le canton.","Da Marbach SG è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 71,3 percento dei voti. Il comune di Marbach SG approvando il testo si è espresso come il suo cantone."
3254,64.5,64.5,35.5,"Oberriet SG","Oberriet (SG)","Oberriet SG","Ja zur Umsetzung der OECD-Mindeststeuer in Oberriet SG. Die Gemeinde hat Vorlage mit 64,5 Prozent der Stimmen angenommen. Oberriet SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","Les habitants d'Oberriet (SG) soutiennent à 64,5 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants d'Oberriet (SG) ont approuvé le texte, tout comme le canton.","A Oberriet SG i cittadini hanno accolto, con il 64,5 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Oberriet SG approvando il testo si è espresso come il suo cantone."
3255,66.6,66.6,33.4,"Rebstein SG","Rebstein (SG)","Rebstein SG","66,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rebstein haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Rebstein hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","A Rebstein, les habitants disent oui à  66,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Rebstein ont approuvé le texte, tout comme le canton.","Nel comune di Rebstein l'imposizione minima OCSE/G20 è stata approvata con il 66,6 percento dei voti. Il comune di Rebstein approvando il testo si è espresso come il suo cantone."
3256,58.6,58.6,41.4,"Rüthi SG","Rüthi (SG)","Rüthi SG","Mit 4'289 Ja zu 3'024 Nein hat sich Rüthi SG für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 58,6 Prozent. Rüthi SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","Rüthi (SG) dit oui à 58,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Rüthi (SG) ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Rüthi SG: i cittadini hanno approvato il testo con il 58,6 percento dei voti. Il comune di Rüthi SG approvando il testo si è espresso come il suo cantone."
3271,50.7,50.7,49.3,"Buchs SG","Buchs (SG)","Buchs SG","Buchs SG hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 50,7 Prozent zu. Buchs SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 50,7 pour cent de oui à Buchs (SG). Les habitants de Buchs (SG) ont approuvé le texte, tout comme le canton.","Da Buchs SG è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 50,7 percento dei voti. Il comune di Buchs SG approvando il testo si è espresso come il suo cantone."
3272,52.5,52.5,47.5,"Gams SG","Gams (SG)","Gams SG","Mit 1'677 Ja zu 1'516 Nein hat sich Gams für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 52,5 Prozent. Gams hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","Gams dit oui à 52,5 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Gams ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Gams: i cittadini hanno approvato il testo con il 52,5 percento dei voti. Il comune di Gams approvando il testo si è espresso come il suo cantone."
3273,55.7,55.7,44.3,"Grabs SG","Grabs (SG)","Grabs SG","Mit 55,7 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Grabs für die Umsetzung der OECD-Mindeststeuer gestimmt. Grabs hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","La population de Grabs approuve à 55,7 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Grabs ont approuvé le texte, tout comme le canton.","Nel comune di Grabs l’imposizione minima OCSE/G20 è stata accettata con il 55,7 percento dei voti. Il comune di Grabs approvando il testo si è espresso come il suo cantone."
3274,58.7,58.7,41.3,"Sennwald SG","Sennwald (SG)","Sennwald SG","Die Umsetzung der OECD-Mindeststeuer ist in Sennwald mit 58,7 Prozent der Stimmen angenommen worden. Sennwald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Sennwald par 58,7 pour cent des votants. Les habitants de Sennwald ont approuvé le texte, tout comme le canton.","I cittadini di Sennwald si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 58,7 percento dei voti. Il comune di Sennwald approvando il testo si è espresso come il suo cantone."
3275,49.2,49.2,50.8,"Sevelen SG","Sevelen (SG)","Sevelen SG","Sevelen hat die Umsetzung der OECD-Mindeststeuer mit 50,8 Prozent Nein-Stimmen verworfen. Sevelen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","La modification de la réforme de l'imposition minimale de l'OCDE n'a pas trouvé grâce aux yeux des citoyens de Sevelen. Ils ont refusé le texte à 50,8 pour cent. Les habitants de Sevelen ont rejeté le texte, contrairement au canton.","Da Sevelen è arrivato un ""no"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno respinto il testo con il 50,8 percento dei voti. Il comune di Sevelen respingendo il testo è andato controcorrente rispetto al suo cantone."
3276,41,41,59,"Wartau SG","Wartau (SG)","Wartau SG","In Wartau ist die Umsetzung der OECD-Mindeststeuer mit 59 Prozent gescheitert. Wartau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE n'a pas convaincu à Wartau. Les citoyens de la commune ont refusé le texte à 59 pour cent. Les habitants de Wartau ont rejeté le texte, contrairement au canton.","Con il 59 percento di ""no"", i cittadini del comune di Wartau hanno bocciato l'imposizione minima OCSE/G20. Il comune di Wartau respingendo il testo è andato controcorrente rispetto al suo cantone."
3291,48.8,48.8,51.2,"Bad Ragaz SG","Bad Ragaz (SG)","Bad Ragaz SG","In Bad Ragaz hat die Umsetzung der OECD-Mindeststeuer keine Mehrheit gefunden: 51,2 Prozent haben die Vorlage abgelehnt. Bad Ragaz hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","C'est non à la réforme de l'imposition minimale de l'OCDE à Bad Ragaz. Les habitants ont refusé le texte à 51,2 pour cent. Les habitants de Bad Ragaz ont rejeté le texte, contrairement au canton.","A Bad Ragaz i cittadini hanno respinto, con il 51,2 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Bad Ragaz respingendo il testo è andato controcorrente rispetto al suo cantone."
3292,26.6,26.6,73.4,"Flums SG","Flums (SG)","Flums SG","Flums ist gegen die Umsetzung der OECD-Mindeststeuer: Die Gemeinde hat die Vorlage mit 73,4 Prozent Nein verworfen. Flums hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE est refusée à 73,4 pour cent à Flums. Les habitants de Flums ont rejeté le texte, contrairement au canton.","Nel comune di Flums l'imposizione minima OCSE/G20 è stata bocciata con il 73,4 percento dei voti. Il comune di Flums respingendo il testo è andato controcorrente rispetto al suo cantone."
3293,6.4,6.4,93.6,"Mels SG","Mels (SG)","Mels SG","Mit 5'148 Nein zu 351 Ja haben die Stimmbürgerinnen und Stimmbürger von Mels die Umsetzung der OECD-Mindeststeuer abgelehnt. Das sind 93,6 Prozent. Mels hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","La population de Mels rejette à 93,6 pour cent des voix la réforme de l'imposition minimale de l'OCDE. Les habitants de Mels ont rejeté le texte, contrairement au canton.","I cittadini di Mels si sono opposti all'imposizione minima OCSE/G20. Il testo è stato respinto con il 93,6 percento dei voti. Il comune di Mels respingendo il testo è andato controcorrente rispetto al suo cantone."
3294,68.5,68.5,31.5,"Pfäfers SG","Pfäfers (SG)","Pfäfers SG","Mit 68,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Pfäfers für die Umsetzung der OECD-Mindeststeuer gestimmt. Pfäfers hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","La population de Pfäfers approuve à 68,5 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Pfäfers ont approuvé le texte, tout comme le canton.","Nel comune di Pfäfers l’imposizione minima OCSE/G20 è stata accettata con il 68,5 percento dei voti. Il comune di Pfäfers approvando il testo si è espresso come il suo cantone."
3295,28.2,28.2,71.8,"Quarten SG","Quarten (SG)","Quarten SG","Quarten ist gegen die Umsetzung der OECD-Mindeststeuer: Die Gemeinde hat die Vorlage mit 71,8 Prozent Nein verworfen. Quarten hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE est refusée à 71,8 pour cent à Quarten. Les habitants de Quarten ont rejeté le texte, contrairement au canton.","Nel comune di Quarten l'imposizione minima OCSE/G20 è stata bocciata con il 71,8 percento dei voti. Il comune di Quarten respingendo il testo è andato controcorrente rispetto al suo cantone."
3296,53.8,53.8,46.2,"Sargans SG","Sargans (SG)","Sargans SG","Mit 53,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Sargans für die Umsetzung der OECD-Mindeststeuer gestimmt. Sargans hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","La population de Sargans approuve à 53,8 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Sargans ont approuvé le texte, tout comme le canton.","Nel comune di Sargans l’imposizione minima OCSE/G20 è stata accettata con il 53,8 percento dei voti. Il comune di Sargans approvando il testo si è espresso come il suo cantone."
3297,13.9,13.9,86.1,"Vilters-Wangs SG","Vilters-Wangs (SG)","Vilters-Wangs SG","Vilters-Wangs hat die Umsetzung der OECD-Mindeststeuer mit 86,1 Prozent Nein-Stimmen verworfen. Vilters-Wangs hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","La modification de la réforme de l'imposition minimale de l'OCDE n'a pas trouvé grâce aux yeux des citoyens de Vilters-Wangs. Ils ont refusé le texte à 86,1 pour cent. Les habitants de Vilters-Wangs ont rejeté le texte, contrairement au canton.","Da Vilters-Wangs è arrivato un ""no"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno respinto il testo con il 86,1 percento dei voti. Il comune di Vilters-Wangs respingendo il testo è andato controcorrente rispetto al suo cantone."
3298,3.8,3.8,96.2,"Walenstadt SG","Walenstadt (SG)","Walenstadt SG","In Walenstadt hat die Umsetzung der OECD-Mindeststeuer keine Mehrheit gefunden: 96,2 Prozent haben die Vorlage abgelehnt. Walenstadt hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","C'est non à la réforme de l'imposition minimale de l'OCDE à Walenstadt. Les habitants ont refusé le texte à 96,2 pour cent. Les habitants de Walenstadt ont rejeté le texte, contrairement au canton.","A Walenstadt i cittadini hanno respinto, con il 96,2 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Walenstadt respingendo il testo è andato controcorrente rispetto al suo cantone."
3311,50.5,50.5,49.5,"Amden SG","Amden (SG)","Amden SG","50,5 Prozent der Stimmbürgerinnen und Stimmbürger von Amden haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Amden hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","A Amden, les habitants disent oui à  50,5 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants d'Amden ont approuvé le texte, tout comme le canton.","Nel comune di Amden l'imposizione minima OCSE/G20 è stata approvata con il 50,5 percento dei voti. Il comune di Amden approvando il testo si è espresso come il suo cantone."
3312,9.1,9.1,90.9,"Benken SG","Benken (SG)","Benken SG","In Benken SG ist die Umsetzung der OECD-Mindeststeuer mit 90,9 Prozent gescheitert. Benken SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE n'a pas convaincu à Benken (SG). Les citoyens de la commune ont refusé le texte à 90,9 pour cent. Les habitants de Benken (SG) ont rejeté le texte, contrairement au canton.","Con il 90,9 percento di ""no"", i cittadini del comune di Benken SG hanno bocciato l'imposizione minima OCSE/G20. Il comune di Benken SG respingendo il testo è andato controcorrente rispetto al suo cantone."
